ROI,Subject,Effect, LocalizerSize,EffectSize
1,078_KAN_langevents_13_PL2017,Sent_Sem, 0,NaN
1,078_KAN_langevents_13_PL2017,Sent_Perc, 0,NaN
1,089_KAN_langevents_15_PL2017,Pic_Sem, 0,NaN
1,089_KAN_langevents_15_PL2017,Pic_Perc, 0,NaN
1,089_KAN_langevents_15_PL2017,Sent_Sem, 0,NaN
1,089_KAN_langevents_15_PL2017,Sent_Perc, 0,NaN
1,076_KAN_langevents_16_PL2017,Pic_Sem, 0,NaN
1,076_KAN_langevents_16_PL2017,Pic_Perc, 0,NaN
1,076_KAN_langevents_16_PL2017,Sent_Sem, 0,NaN
1,076_KAN_langevents_16_PL2017,Sent_Perc, 0,NaN
2,040_KAN_langevents_01_PL2017,Pic_Sem, 0,NaN
2,040_KAN_langevents_01_PL2017,Pic_Perc, 0,NaN
2,040_KAN_langevents_01_PL2017,Sent_Sem, 0,NaN
2,040_KAN_langevents_01_PL2017,Sent_Perc, 0,NaN
2,057_KAN_langevents_02_PL2017,Pic_Sem, 0,NaN
2,057_KAN_langevents_02_PL2017,Pic_Perc, 0,NaN
2,057_KAN_langevents_02_PL2017,Sent_Sem, 0,NaN
2,057_KAN_langevents_02_PL2017,Sent_Perc, 0,NaN
2,059_KAN_langevents_04_PL2017,Pic_Sem, 0,NaN
2,059_KAN_langevents_04_PL2017,Pic_Perc, 0,NaN
2,059_KAN_langevents_04_PL2017,Sent_Sem, 0,NaN
2,059_KAN_langevents_04_PL2017,Sent_Perc, 0,NaN
2,056_KAN_langevents_05_PL2017,Pic_Sem, 0,NaN
2,056_KAN_langevents_05_PL2017,Pic_Perc, 0,NaN
2,056_KAN_langevents_05_PL2017,Sent_Sem, 0,NaN
2,056_KAN_langevents_05_PL2017,Sent_Perc, 0,NaN
2,067_KAN_langevents_06_PL2017,Pic_Sem, 0,NaN
2,067_KAN_langevents_06_PL2017,Pic_Perc, 0,NaN
2,067_KAN_langevents_06_PL2017,Sent_Sem, 0,NaN
2,067_KAN_langevents_06_PL2017,Sent_Perc, 0,NaN
2,068_KAN_langevents_07_PL2017,Pic_Sem, 0,NaN
2,068_KAN_langevents_07_PL2017,Pic_Perc, 0,NaN
2,068_KAN_langevents_07_PL2017,Sent_Sem, 0,NaN
2,068_KAN_langevents_07_PL2017,Sent_Perc, 0,NaN
2,019_KAN_langevents_08_PL2017,Pic_Sem, 0,NaN
2,019_KAN_langevents_08_PL2017,Pic_Perc, 0,NaN
2,019_KAN_langevents_08_PL2017,Sent_Sem, 0,NaN
2,019_KAN_langevents_08_PL2017,Sent_Perc, 0,NaN
2,070_KAN_langevents_11_PL2017,Pic_Sem, 0,NaN
2,070_KAN_langevents_11_PL2017,Pic_Perc, 0,NaN
2,070_KAN_langevents_11_PL2017,Sent_Sem, 0,NaN
2,070_KAN_langevents_11_PL2017,Sent_Perc, 0,NaN
2,087_KAN_langevents_12_PL2017,Pic_Sem, 0,NaN
2,087_KAN_langevents_12_PL2017,Pic_Perc, 0,NaN
2,087_KAN_langevents_12_PL2017,Sent_Sem, 0,NaN
2,087_KAN_langevents_12_PL2017,Sent_Perc, 0,NaN
2,078_KAN_langevents_13_PL2017,Pic_Sem, 0,NaN
2,078_KAN_langevents_13_PL2017,Pic_Perc, 0,NaN
2,078_KAN_langevents_13_PL2017,Sent_Sem, 0,NaN
2,078_KAN_langevents_13_PL2017,Sent_Perc, 0,NaN
2,089_KAN_langevents_15_PL2017,Pic_Sem, 0,NaN
2,089_KAN_langevents_15_PL2017,Pic_Perc, 0,NaN
2,089_KAN_langevents_15_PL2017,Sent_Sem, 0,NaN
2,089_KAN_langevents_15_PL2017,Sent_Perc, 0,NaN
2,076_KAN_langevents_16_PL2017,Pic_Sem, 0,NaN
2,076_KAN_langevents_16_PL2017,Pic_Perc, 0,NaN
2,076_KAN_langevents_16_PL2017,Sent_Sem, 0,NaN
2,076_KAN_langevents_16_PL2017,Sent_Perc, 0,NaN
3,040_KAN_langevents_01_PL2017,Pic_Sem, 0,NaN
3,040_KAN_langevents_01_PL2017,Pic_Perc, 0,NaN
3,040_KAN_langevents_01_PL2017,Sent_Sem, 0,NaN
3,040_KAN_langevents_01_PL2017,Sent_Perc, 0,NaN
3,057_KAN_langevents_02_PL2017,Pic_Sem, 0,NaN
3,057_KAN_langevents_02_PL2017,Pic_Perc, 0,NaN
3,057_KAN_langevents_02_PL2017,Sent_Sem, 0,NaN
3,057_KAN_langevents_02_PL2017,Sent_Perc, 0,NaN
3,059_KAN_langevents_04_PL2017,Pic_Sem, 0,NaN
3,059_KAN_langevents_04_PL2017,Pic_Perc, 0,NaN
3,059_KAN_langevents_04_PL2017,Sent_Sem, 0,NaN
3,059_KAN_langevents_04_PL2017,Sent_Perc, 0,NaN
3,056_KAN_langevents_05_PL2017,Pic_Sem, 0,NaN
3,056_KAN_langevents_05_PL2017,Pic_Perc, 0,NaN
3,056_KAN_langevents_05_PL2017,Sent_Sem, 0,NaN
3,056_KAN_langevents_05_PL2017,Sent_Perc, 0,NaN
3,067_KAN_langevents_06_PL2017,Pic_Sem, 0,NaN
3,067_KAN_langevents_06_PL2017,Pic_Perc, 0,NaN
3,067_KAN_langevents_06_PL2017,Sent_Sem, 0,NaN
3,067_KAN_langevents_06_PL2017,Sent_Perc, 0,NaN
3,068_KAN_langevents_07_PL2017,Pic_Sem, 0,NaN
3,068_KAN_langevents_07_PL2017,Pic_Perc, 0,NaN
3,068_KAN_langevents_07_PL2017,Sent_Sem, 0,NaN
3,068_KAN_langevents_07_PL2017,Sent_Perc, 0,NaN
3,019_KAN_langevents_08_PL2017,Pic_Sem, 0,NaN
3,019_KAN_langevents_08_PL2017,Pic_Perc, 0,NaN
3,019_KAN_langevents_08_PL2017,Sent_Sem, 0,NaN
3,019_KAN_langevents_08_PL2017,Sent_Perc, 0,NaN
3,070_KAN_langevents_11_PL2017,Pic_Sem, 0,NaN
3,070_KAN_langevents_11_PL2017,Pic_Perc, 0,NaN
3,070_KAN_langevents_11_PL2017,Sent_Sem, 0,NaN
3,070_KAN_langevents_11_PL2017,Sent_Perc, 0,NaN
3,087_KAN_langevents_12_PL2017,Pic_Sem, 0,NaN
3,087_KAN_langevents_12_PL2017,Pic_Perc, 0,NaN
3,087_KAN_langevents_12_PL2017,Sent_Sem, 0,NaN
3,087_KAN_langevents_12_PL2017,Sent_Perc, 0,NaN
3,078_KAN_langevents_13_PL2017,Pic_Sem, 0,NaN
3,078_KAN_langevents_13_PL2017,Pic_Perc, 0,NaN
3,078_KAN_langevents_13_PL2017,Sent_Sem, 0,NaN
3,078_KAN_langevents_13_PL2017,Sent_Perc, 0,NaN
3,089_KAN_langevents_15_PL2017,Pic_Sem, 0,NaN
3,089_KAN_langevents_15_PL2017,Pic_Perc, 0,NaN
3,089_KAN_langevents_15_PL2017,Sent_Sem, 0,NaN
3,089_KAN_langevents_15_PL2017,Sent_Perc, 0,NaN
3,076_KAN_langevents_16_PL2017,Pic_Sem, 0,NaN
3,076_KAN_langevents_16_PL2017,Pic_Perc, 0,NaN
3,076_KAN_langevents_16_PL2017,Sent_Sem, 0,NaN
3,076_KAN_langevents_16_PL2017,Sent_Perc, 0,NaN
4,040_KAN_langevents_01_PL2017,Pic_Sem, 0,NaN
4,040_KAN_langevents_01_PL2017,Pic_Perc, 0,NaN
4,040_KAN_langevents_01_PL2017,Sent_Sem, 0,NaN
4,040_KAN_langevents_01_PL2017,Sent_Perc, 0,NaN
4,057_KAN_langevents_02_PL2017,Pic_Sem, 0,NaN
4,057_KAN_langevents_02_PL2017,Pic_Perc, 0,NaN
4,057_KAN_langevents_02_PL2017,Sent_Sem, 0,NaN
4,057_KAN_langevents_02_PL2017,Sent_Perc, 0,NaN
4,059_KAN_langevents_04_PL2017,Pic_Sem, 0,NaN
4,059_KAN_langevents_04_PL2017,Pic_Perc, 0,NaN
4,059_KAN_langevents_04_PL2017,Sent_Sem, 0,NaN
4,059_KAN_langevents_04_PL2017,Sent_Perc, 0,NaN
4,056_KAN_langevents_05_PL2017,Pic_Sem, 0,NaN
4,056_KAN_langevents_05_PL2017,Pic_Perc, 0,NaN
4,056_KAN_langevents_05_PL2017,Sent_Sem, 0,NaN
4,056_KAN_langevents_05_PL2017,Sent_Perc, 0,NaN
4,067_KAN_langevents_06_PL2017,Pic_Sem, 0,NaN
4,067_KAN_langevents_06_PL2017,Pic_Perc, 0,NaN
4,067_KAN_langevents_06_PL2017,Sent_Sem, 0,NaN
4,067_KAN_langevents_06_PL2017,Sent_Perc, 0,NaN
4,068_KAN_langevents_07_PL2017,Pic_Sem, 0,NaN
4,068_KAN_langevents_07_PL2017,Pic_Perc, 0,NaN
4,068_KAN_langevents_07_PL2017,Sent_Sem, 0,NaN
4,068_KAN_langevents_07_PL2017,Sent_Perc, 0,NaN
4,019_KAN_langevents_08_PL2017,Pic_Sem, 0,NaN
4,019_KAN_langevents_08_PL2017,Pic_Perc, 0,NaN
4,019_KAN_langevents_08_PL2017,Sent_Sem, 0,NaN
4,019_KAN_langevents_08_PL2017,Sent_Perc, 0,NaN
4,070_KAN_langevents_11_PL2017,Pic_Sem, 0,NaN
4,070_KAN_langevents_11_PL2017,Pic_Perc, 0,NaN
4,070_KAN_langevents_11_PL2017,Sent_Sem, 0,NaN
4,070_KAN_langevents_11_PL2017,Sent_Perc, 0,NaN
4,087_KAN_langevents_12_PL2017,Pic_Sem, 0,NaN
4,087_KAN_langevents_12_PL2017,Pic_Perc, 0,NaN
4,087_KAN_langevents_12_PL2017,Sent_Sem, 0,NaN
4,087_KAN_langevents_12_PL2017,Sent_Perc, 0,NaN
4,078_KAN_langevents_13_PL2017,Pic_Sem, 0,NaN
4,078_KAN_langevents_13_PL2017,Pic_Perc, 0,NaN
4,078_KAN_langevents_13_PL2017,Sent_Sem, 0,NaN
4,078_KAN_langevents_13_PL2017,Sent_Perc, 0,NaN
4,089_KAN_langevents_15_PL2017,Pic_Sem, 0,NaN
4,089_KAN_langevents_15_PL2017,Pic_Perc, 0,NaN
4,089_KAN_langevents_15_PL2017,Sent_Sem, 0,NaN
4,089_KAN_langevents_15_PL2017,Sent_Perc, 0,NaN
4,076_KAN_langevents_16_PL2017,Pic_Sem, 0,NaN
4,076_KAN_langevents_16_PL2017,Pic_Perc, 0,NaN
4,076_KAN_langevents_16_PL2017,Sent_Sem, 0,NaN
4,076_KAN_langevents_16_PL2017,Sent_Perc, 0,NaN
5,040_KAN_langevents_01_PL2017,Pic_Sem, 0,NaN
5,040_KAN_langevents_01_PL2017,Pic_Perc, 0,NaN
5,040_KAN_langevents_01_PL2017,Sent_Sem, 0,NaN
5,040_KAN_langevents_01_PL2017,Sent_Perc, 0,NaN
5,057_KAN_langevents_02_PL2017,Pic_Sem, 0,NaN
5,057_KAN_langevents_02_PL2017,Pic_Perc, 0,NaN
5,057_KAN_langevents_02_PL2017,Sent_Sem, 0,NaN
5,057_KAN_langevents_02_PL2017,Sent_Perc, 0,NaN
5,059_KAN_langevents_04_PL2017,Pic_Sem, 0,NaN
5,059_KAN_langevents_04_PL2017,Pic_Perc, 0,NaN
5,059_KAN_langevents_04_PL2017,Sent_Sem, 0,NaN
5,059_KAN_langevents_04_PL2017,Sent_Perc, 0,NaN
5,056_KAN_langevents_05_PL2017,Pic_Sem, 0,NaN
5,056_KAN_langevents_05_PL2017,Pic_Perc, 0,NaN
5,056_KAN_langevents_05_PL2017,Sent_Sem, 0,NaN
5,056_KAN_langevents_05_PL2017,Sent_Perc, 0,NaN
5,067_KAN_langevents_06_PL2017,Pic_Sem, 0,NaN
5,067_KAN_langevents_06_PL2017,Pic_Perc, 0,NaN
5,067_KAN_langevents_06_PL2017,Sent_Sem, 0,NaN
5,067_KAN_langevents_06_PL2017,Sent_Perc, 0,NaN
5,068_KAN_langevents_07_PL2017,Pic_Sem, 0,NaN
5,068_KAN_langevents_07_PL2017,Pic_Perc, 0,NaN
5,068_KAN_langevents_07_PL2017,Sent_Sem, 0,NaN
5,068_KAN_langevents_07_PL2017,Sent_Perc, 0,NaN
5,019_KAN_langevents_08_PL2017,Pic_Sem, 0,NaN
5,019_KAN_langevents_08_PL2017,Pic_Perc, 0,NaN
5,019_KAN_langevents_08_PL2017,Sent_Sem, 0,NaN
5,019_KAN_langevents_08_PL2017,Sent_Perc, 0,NaN
5,070_KAN_langevents_11_PL2017,Pic_Sem, 0,NaN
5,070_KAN_langevents_11_PL2017,Pic_Perc, 0,NaN
5,070_KAN_langevents_11_PL2017,Sent_Sem, 0,NaN
5,070_KAN_langevents_11_PL2017,Sent_Perc, 0,NaN
5,087_KAN_langevents_12_PL2017,Pic_Sem, 0,NaN
5,087_KAN_langevents_12_PL2017,Pic_Perc, 0,NaN
5,087_KAN_langevents_12_PL2017,Sent_Sem, 0,NaN
5,087_KAN_langevents_12_PL2017,Sent_Perc, 0,NaN
5,078_KAN_langevents_13_PL2017,Pic_Sem, 0,NaN
5,078_KAN_langevents_13_PL2017,Pic_Perc, 0,NaN
5,078_KAN_langevents_13_PL2017,Sent_Sem, 0,NaN
5,078_KAN_langevents_13_PL2017,Sent_Perc, 0,NaN
5,089_KAN_langevents_15_PL2017,Pic_Sem, 0,NaN
5,089_KAN_langevents_15_PL2017,Pic_Perc, 0,NaN
5,089_KAN_langevents_15_PL2017,Sent_Sem, 0,NaN
5,089_KAN_langevents_15_PL2017,Sent_Perc, 0,NaN
5,076_KAN_langevents_16_PL2017,Pic_Sem, 0,NaN
5,076_KAN_langevents_16_PL2017,Pic_Perc, 0,NaN
5,076_KAN_langevents_16_PL2017,Sent_Sem, 0,NaN
5,076_KAN_langevents_16_PL2017,Sent_Perc, 0,NaN
6,040_KAN_langevents_01_PL2017,Pic_Sem, 0,NaN
6,040_KAN_langevents_01_PL2017,Pic_Perc, 0,NaN
6,040_KAN_langevents_01_PL2017,Sent_Sem, 0,NaN
6,040_KAN_langevents_01_PL2017,Sent_Perc, 0,NaN
6,057_KAN_langevents_02_PL2017,Pic_Sem, 0,NaN
6,057_KAN_langevents_02_PL2017,Pic_Perc, 0,NaN
6,057_KAN_langevents_02_PL2017,Sent_Sem, 0,NaN
6,057_KAN_langevents_02_PL2017,Sent_Perc, 0,NaN
6,059_KAN_langevents_04_PL2017,Pic_Sem, 0,NaN
6,059_KAN_langevents_04_PL2017,Pic_Perc, 0,NaN
6,059_KAN_langevents_04_PL2017,Sent_Sem, 0,NaN
6,059_KAN_langevents_04_PL2017,Sent_Perc, 0,NaN
6,056_KAN_langevents_05_PL2017,Pic_Sem, 0,NaN
6,056_KAN_langevents_05_PL2017,Pic_Perc, 0,NaN
6,056_KAN_langevents_05_PL2017,Sent_Sem, 0,NaN
6,056_KAN_langevents_05_PL2017,Sent_Perc, 0,NaN
6,067_KAN_langevents_06_PL2017,Pic_Sem, 0,NaN
6,067_KAN_langevents_06_PL2017,Pic_Perc, 0,NaN
6,067_KAN_langevents_06_PL2017,Sent_Sem, 0,NaN
6,067_KAN_langevents_06_PL2017,Sent_Perc, 0,NaN
6,068_KAN_langevents_07_PL2017,Pic_Sem, 0,NaN
6,068_KAN_langevents_07_PL2017,Pic_Perc, 0,NaN
6,068_KAN_langevents_07_PL2017,Sent_Sem, 0,NaN
6,068_KAN_langevents_07_PL2017,Sent_Perc, 0,NaN
6,019_KAN_langevents_08_PL2017,Pic_Sem, 0,NaN
6,019_KAN_langevents_08_PL2017,Pic_Perc, 0,NaN
6,019_KAN_langevents_08_PL2017,Sent_Sem, 0,NaN
6,019_KAN_langevents_08_PL2017,Sent_Perc, 0,NaN
6,070_KAN_langevents_11_PL2017,Pic_Sem, 0,NaN
6,070_KAN_langevents_11_PL2017,Pic_Perc, 0,NaN
6,070_KAN_langevents_11_PL2017,Sent_Sem, 0,NaN
6,070_KAN_langevents_11_PL2017,Sent_Perc, 0,NaN
6,087_KAN_langevents_12_PL2017,Pic_Sem, 0,NaN
6,087_KAN_langevents_12_PL2017,Pic_Perc, 0,NaN
6,087_KAN_langevents_12_PL2017,Sent_Sem, 0,NaN
6,087_KAN_langevents_12_PL2017,Sent_Perc, 0,NaN
6,078_KAN_langevents_13_PL2017,Pic_Sem, 0,NaN
6,078_KAN_langevents_13_PL2017,Pic_Perc, 0,NaN
6,078_KAN_langevents_13_PL2017,Sent_Sem, 0,NaN
6,078_KAN_langevents_13_PL2017,Sent_Perc, 0,NaN
6,089_KAN_langevents_15_PL2017,Pic_Sem, 0,NaN
6,089_KAN_langevents_15_PL2017,Pic_Perc, 0,NaN
6,089_KAN_langevents_15_PL2017,Sent_Sem, 0,NaN
6,089_KAN_langevents_15_PL2017,Sent_Perc, 0,NaN
6,076_KAN_langevents_16_PL2017,Pic_Sem, 0,NaN
6,076_KAN_langevents_16_PL2017,Pic_Perc, 0,NaN
6,076_KAN_langevents_16_PL2017,Sent_Sem, 0,NaN
6,076_KAN_langevents_16_PL2017,Sent_Perc, 0,NaN
7,040_KAN_langevents_01_PL2017,Pic_Sem, 0,NaN
7,040_KAN_langevents_01_PL2017,Pic_Perc, 0,NaN
7,040_KAN_langevents_01_PL2017,Sent_Sem, 0,NaN
7,040_KAN_langevents_01_PL2017,Sent_Perc, 0,NaN
7,057_KAN_langevents_02_PL2017,Pic_Sem, 0,NaN
7,057_KAN_langevents_02_PL2017,Pic_Perc, 0,NaN
7,057_KAN_langevents_02_PL2017,Sent_Sem, 0,NaN
7,057_KAN_langevents_02_PL2017,Sent_Perc, 0,NaN
7,059_KAN_langevents_04_PL2017,Pic_Sem, 0,NaN
7,059_KAN_langevents_04_PL2017,Pic_Perc, 0,NaN
7,059_KAN_langevents_04_PL2017,Sent_Sem, 0,NaN
7,059_KAN_langevents_04_PL2017,Sent_Perc, 0,NaN
7,056_KAN_langevents_05_PL2017,Pic_Sem, 0,NaN
7,056_KAN_langevents_05_PL2017,Pic_Perc, 0,NaN
7,056_KAN_langevents_05_PL2017,Sent_Sem, 0,NaN
7,056_KAN_langevents_05_PL2017,Sent_Perc, 0,NaN
7,067_KAN_langevents_06_PL2017,Pic_Sem, 0,NaN
7,067_KAN_langevents_06_PL2017,Pic_Perc, 0,NaN
7,067_KAN_langevents_06_PL2017,Sent_Sem, 0,NaN
7,067_KAN_langevents_06_PL2017,Sent_Perc, 0,NaN
7,068_KAN_langevents_07_PL2017,Pic_Sem, 0,NaN
7,068_KAN_langevents_07_PL2017,Pic_Perc, 0,NaN
7,068_KAN_langevents_07_PL2017,Sent_Sem, 0,NaN
7,068_KAN_langevents_07_PL2017,Sent_Perc, 0,NaN
7,019_KAN_langevents_08_PL2017,Pic_Sem, 0,NaN
7,019_KAN_langevents_08_PL2017,Pic_Perc, 0,NaN
7,019_KAN_langevents_08_PL2017,Sent_Sem, 0,NaN
7,019_KAN_langevents_08_PL2017,Sent_Perc, 0,NaN
7,070_KAN_langevents_11_PL2017,Pic_Sem, 0,NaN
7,070_KAN_langevents_11_PL2017,Pic_Perc, 0,NaN
7,070_KAN_langevents_11_PL2017,Sent_Sem, 0,NaN
7,070_KAN_langevents_11_PL2017,Sent_Perc, 0,NaN
7,087_KAN_langevents_12_PL2017,Pic_Sem, 0,NaN
7,087_KAN_langevents_12_PL2017,Pic_Perc, 0,NaN
7,087_KAN_langevents_12_PL2017,Sent_Sem, 0,NaN
7,087_KAN_langevents_12_PL2017,Sent_Perc, 0,NaN
7,078_KAN_langevents_13_PL2017,Pic_Sem, 0,NaN
7,078_KAN_langevents_13_PL2017,Pic_Perc, 0,NaN
7,078_KAN_langevents_13_PL2017,Sent_Sem, 0,NaN
7,078_KAN_langevents_13_PL2017,Sent_Perc, 0,NaN
7,089_KAN_langevents_15_PL2017,Pic_Sem, 0,NaN
7,089_KAN_langevents_15_PL2017,Pic_Perc, 0,NaN
7,089_KAN_langevents_15_PL2017,Sent_Sem, 0,NaN
7,089_KAN_langevents_15_PL2017,Sent_Perc, 0,NaN
7,076_KAN_langevents_16_PL2017,Pic_Sem, 0,NaN
7,076_KAN_langevents_16_PL2017,Pic_Perc, 0,NaN
7,076_KAN_langevents_16_PL2017,Sent_Sem, 0,NaN
7,076_KAN_langevents_16_PL2017,Sent_Perc, 0,NaN
8,040_KAN_langevents_01_PL2017,Pic_Sem, 0,NaN
8,040_KAN_langevents_01_PL2017,Pic_Perc, 0,NaN
8,040_KAN_langevents_01_PL2017,Sent_Sem, 0,NaN
8,040_KAN_langevents_01_PL2017,Sent_Perc, 0,NaN
8,057_KAN_langevents_02_PL2017,Pic_Sem, 0,NaN
8,057_KAN_langevents_02_PL2017,Pic_Perc, 0,NaN
8,057_KAN_langevents_02_PL2017,Sent_Sem, 0,NaN
8,057_KAN_langevents_02_PL2017,Sent_Perc, 0,NaN
8,059_KAN_langevents_04_PL2017,Pic_Sem, 0,NaN
8,059_KAN_langevents_04_PL2017,Pic_Perc, 0,NaN
8,059_KAN_langevents_04_PL2017,Sent_Sem, 0,NaN
8,059_KAN_langevents_04_PL2017,Sent_Perc, 0,NaN
8,056_KAN_langevents_05_PL2017,Pic_Sem, 0,NaN
8,056_KAN_langevents_05_PL2017,Pic_Perc, 0,NaN
8,056_KAN_langevents_05_PL2017,Sent_Sem, 0,NaN
8,056_KAN_langevents_05_PL2017,Sent_Perc, 0,NaN
8,067_KAN_langevents_06_PL2017,Pic_Sem, 0,NaN
8,067_KAN_langevents_06_PL2017,Pic_Perc, 0,NaN
8,067_KAN_langevents_06_PL2017,Sent_Sem, 0,NaN
8,067_KAN_langevents_06_PL2017,Sent_Perc, 0,NaN
8,068_KAN_langevents_07_PL2017,Pic_Sem, 0,NaN
8,068_KAN_langevents_07_PL2017,Pic_Perc, 0,NaN
8,068_KAN_langevents_07_PL2017,Sent_Sem, 0,NaN
8,068_KAN_langevents_07_PL2017,Sent_Perc, 0,NaN
8,019_KAN_langevents_08_PL2017,Pic_Sem, 0,NaN
8,019_KAN_langevents_08_PL2017,Pic_Perc, 0,NaN
8,019_KAN_langevents_08_PL2017,Sent_Sem, 0,NaN
8,019_KAN_langevents_08_PL2017,Sent_Perc, 0,NaN
8,070_KAN_langevents_11_PL2017,Pic_Sem, 0,NaN
8,070_KAN_langevents_11_PL2017,Pic_Perc, 0,NaN
8,070_KAN_langevents_11_PL2017,Sent_Sem, 0,NaN
8,070_KAN_langevents_11_PL2017,Sent_Perc, 0,NaN
8,087_KAN_langevents_12_PL2017,Pic_Sem, 0,NaN
8,087_KAN_langevents_12_PL2017,Pic_Perc, 0,NaN
8,087_KAN_langevents_12_PL2017,Sent_Sem, 0,NaN
8,087_KAN_langevents_12_PL2017,Sent_Perc, 0,NaN
8,078_KAN_langevents_13_PL2017,Pic_Sem, 0,NaN
8,078_KAN_langevents_13_PL2017,Pic_Perc, 0,NaN
8,078_KAN_langevents_13_PL2017,Sent_Sem, 0,NaN
8,078_KAN_langevents_13_PL2017,Sent_Perc, 0,NaN
8,089_KAN_langevents_15_PL2017,Pic_Sem, 0,NaN
8,089_KAN_langevents_15_PL2017,Pic_Perc, 0,NaN
8,089_KAN_langevents_15_PL2017,Sent_Sem, 0,NaN
8,089_KAN_langevents_15_PL2017,Sent_Perc, 0,NaN
8,076_KAN_langevents_16_PL2017,Pic_Sem, 0,NaN
8,076_KAN_langevents_16_PL2017,Pic_Perc, 0,NaN
8,076_KAN_langevents_16_PL2017,Sent_Sem, 0,NaN
8,076_KAN_langevents_16_PL2017,Sent_Perc, 0,NaN
9,040_KAN_langevents_01_PL2017,Pic_Sem, 0,NaN
9,040_KAN_langevents_01_PL2017,Pic_Perc, 0,NaN
9,040_KAN_langevents_01_PL2017,Sent_Sem, 0,NaN
9,040_KAN_langevents_01_PL2017,Sent_Perc, 0,NaN
9,057_KAN_langevents_02_PL2017,Pic_Sem, 0,NaN
9,057_KAN_langevents_02_PL2017,Pic_Perc, 0,NaN
9,057_KAN_langevents_02_PL2017,Sent_Sem, 0,NaN
9,057_KAN_langevents_02_PL2017,Sent_Perc, 0,NaN
9,059_KAN_langevents_04_PL2017,Pic_Sem, 0,NaN
9,059_KAN_langevents_04_PL2017,Pic_Perc, 0,NaN
9,059_KAN_langevents_04_PL2017,Sent_Sem, 0,NaN
9,059_KAN_langevents_04_PL2017,Sent_Perc, 0,NaN
9,056_KAN_langevents_05_PL2017,Pic_Sem, 0,NaN
9,056_KAN_langevents_05_PL2017,Pic_Perc, 0,NaN
9,056_KAN_langevents_05_PL2017,Sent_Sem, 0,NaN
9,056_KAN_langevents_05_PL2017,Sent_Perc, 0,NaN
9,067_KAN_langevents_06_PL2017,Pic_Sem, 0,NaN
9,067_KAN_langevents_06_PL2017,Pic_Perc, 0,NaN
9,067_KAN_langevents_06_PL2017,Sent_Sem, 0,NaN
9,067_KAN_langevents_06_PL2017,Sent_Perc, 0,NaN
9,068_KAN_langevents_07_PL2017,Pic_Sem, 0,NaN
9,068_KAN_langevents_07_PL2017,Pic_Perc, 0,NaN
9,068_KAN_langevents_07_PL2017,Sent_Sem, 0,NaN
9,068_KAN_langevents_07_PL2017,Sent_Perc, 0,NaN
9,019_KAN_langevents_08_PL2017,Pic_Sem, 0,NaN
9,019_KAN_langevents_08_PL2017,Pic_Perc, 0,NaN
